-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7155	-167.8189	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7162	-167.8196	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7162	-167.8175	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7155	-167.8182	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7162	-167.8182	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7162	-167.8182	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7162	-167.8182	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7162	-167.8182	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7162	-167.8175	0.0289	0.0000
-8.3814	11.8770	2.1067	-0.122643	9.809361	0.259247	-1.5141	-0.7162	-167.8189	0.0289	0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5141	-0.7162	-167.8175	0.0289	0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5141	-0.7162	-167.8182	0.0289	0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5141	-0.7162	-167.8182	0.0289	0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5141	-0.7162	-167.8175	0.0289	0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5141	-0.7162	-167.8182	0.0289	0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5141	-0.7155	-167.8182	0.0289	0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5134	-0.7155	-167.8168	0.0000	-0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5134	-0.7155	-167.8175	0.0000	-0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5134	-0.7155	-167.8182	0.0000	-0.0000
-8.6496	11.8245	1.7210	-0.122643	9.809380	0.259247	-1.5134	-0.7162	-167.8175	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5134	-0.7155	-167.8182	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5134	-0.7155	-167.8168	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5134	-0.7162	-167.8175	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5134	-0.7155	-167.8175	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5141	-0.7155	-167.8182	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5134	-0.7162	-167.8162	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5141	-0.7155	-167.8182	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5134	-0.7155	-167.8175	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5134	-0.7162	-167.8168	0.0000	-0.0000
-8.3928	12.0770	1.8270	-0.122681	9.809399	0.259266	-1.5134	-0.7155	-167.8189	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7155	-167.8182	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7162	-167.8175	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7155	-167.8182	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7155	-167.8182	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7155	-167.8162	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7155	-167.8162	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7155	-167.8175	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7162	-167.8168	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7155	-167.8162	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7162	-167.8182	0.0000	-0.0000
-8.4197	12.6652	2.0157	-0.122643	9.809399	0.259247	-1.5134	-0.7155	-167.8162	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7155	-167.8162	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7162	-167.8162	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7162	-167.8155	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7155	-167.8162	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7162	-167.8168	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7162	-167.8162	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7155	-167.8162	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7162	-167.8175	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7155	-167.8155	0.0000	-0.0000
-8.3655	12.3006	2.2948	-0.122643	9.809380	0.259266	-1.5134	-0.7155	-167.8162	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7162	-167.8162	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7155	-167.8155	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7162	-167.8162	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7162	-167.8162	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7155	-167.8134	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.4367	11.8749	2.4124	-0.122662	9.809380	0.259266	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7148	-167.8141	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7155	-167.8134	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7162	-167.8141	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7155	-167.8134	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.5879	12.0050	2.1858	-0.122662	9.809399	0.259266	-1.5141	-0.7155	-167.8141	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7162	-167.8148	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7155	-167.8134	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7155	-167.8134	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7155	-167.8148	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.5118	11.8671	1.9099	-0.122662	9.809399	0.259247	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7155	-167.8134	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7162	-167.8141	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5141	-0.7162	-167.8141	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7162	-167.8141	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7162	-167.8114	0.0000	-0.0000
-8.2227	12.0119	1.7604	-0.122700	9.809399	0.259266	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8120	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8141	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8120	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7162	-167.8120	0.0000	-0.0000
-8.4332	12.5385	2.3670	-0.122681	9.809418	0.259228	-1.5134	-0.7169	-167.8134	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7169	-167.8127	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7169	-167.8134	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7162	-167.8120	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7169	-167.8134	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7162	-167.8114	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7169	-167.8134	0.0000	-0.0000
-8.2730	11.9781	1.9423	-0.122681	9.809361	0.259247	-1.5134	-0.7169	-167.8120	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7169	-167.8134	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7169	-167.8127	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7169	-167.8134	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7169	-167.8127	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7169	-167.8114	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7169	-167.8120	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7175	-167.8120	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7169	-167.8120	0.0000	-0.0000
-8.6356	11.8315	1.8312	-0.122662	9.809380	0.259247	-1.5134	-0.7169	-167.8120	0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7169	-167.8141	0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7169	-167.8114	0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7169	-167.8127	0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7169	-167.8127	0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7169	-167.8120	-0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7175	-167.8127	-0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7169	-167.8114	-0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7169	-167.8127	-0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7175	-167.8127	-0.0000	-0.0000
-8.3421	12.2576	1.9237	-0.122662	9.809399	0.259247	-1.5134	-0.7162	-167.8120	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7169	-167.8127	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7169	-167.8127	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7169	-167.8120	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7175	-167.8120	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7169	-167.8127	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7175	-167.8127	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7169	-167.8120	-0.0000	-0.0000
-8.2513	12.4126	2.3036	-0.122681	9.809399	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0000
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7169	-167.8120	-0.0000	-0.0000
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7169	-167.8127	-0.0000	-0.0000
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7169	-167.8127	-0.0000	-0.0000
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7169	-167.8127	-0.0000	-0.0000
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0289
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0289
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5127	-0.7169	-167.8120	-0.0000	-0.0289
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7169	-167.8141	-0.0000	-0.0289
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7175	-167.8134	-0.0000	-0.0289
-8.6364	12.4914	1.9860	-0.122662	9.809418	0.259247	-1.5134	-0.7175	-167.8114	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7175	-167.8120	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7169	-167.8120	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5127	-0.7169	-167.8127	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7169	-167.8141	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7169	-167.8120	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7169	-167.8120	-0.0000	-0.0289
-8.4235	12.3386	1.6984	-0.122662	9.809437	0.259247	-1.5134	-0.7169	-167.8141	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8127	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8127	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5127	-0.7169	-167.8127	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8141	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5127	-0.7169	-167.8120	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8134	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8127	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8127	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8127	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8134	-0.0000	-0.0289
-8.1633	12.3327	2.4699	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8127	-0.0000	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5134	-0.7162	-167.8134	-0.0000	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5134	-0.7175	-167.8141	-0.0000	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5127	-0.7169	-167.8127	-0.0000	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5134	-0.7169	-167.8134	-0.0000	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5127	-0.7169	-167.8134	-0.0289	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5134	-0.7162	-167.8141	-0.0000	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5134	-0.7169	-167.8127	-0.0289	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5134	-0.7175	-167.8148	-0.0289	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5134	-0.7162	-167.8127	-0.0289	-0.0289
-8.5225	12.4177	2.6062	-0.122700	9.809399	0.259247	-1.5134	-0.7169	-167.8134	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7175	-167.8134	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8114	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8134	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8134	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8127	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8127	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8127	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8120	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8134	-0.0289	-0.0289
-8.6439	12.2649	1.8904	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8127	-0.0289	-0.0289
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8134	-0.0289	-0.0289
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8134	-0.0289	-0.0289
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8134	-0.0289	-0.0289
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8141	-0.0289	-0.0289
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8134	-0.0289	-0.0289
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5134	-0.7169	-167.8134	-0.0289	-0.0289
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5127	-0.7155	-167.8127	0.0000	-0.0000
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.5334	12.1282	1.9582	-0.122681	9.809418	0.259266	-1.5141	-0.7155	-167.8141	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5134	-0.7162	-167.8141	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5141	-0.7162	-167.8134	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5141	-0.7162	-167.8120	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5147	-0.7148	-167.8134	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5141	-0.7162	-167.8134	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5141	-0.7162	-167.8148	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.0787	12.6194	2.4376	-0.122719	9.809380	0.259266	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5134	-0.7162	-167.8141	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5134	-0.7169	-167.8127	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5134	-0.7155	-167.8134	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5141	-0.7162	-167.8148	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5141	-0.7162	-167.8141	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5134	-0.7162	-167.8127	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5141	-0.7155	-167.8120	0.0000	-0.0000
-8.4015	11.8109	2.1279	-0.122681	9.809437	0.259304	-1.5134	-0.7155	-167.8141	0.0000	-0.0000
-8.5243	12.5132	1.9492	-0.122662	9.809418	0.259247	-1.5134	-0.7162	-167.8134	0.0000	-0.0000
-8.5243	12.5132	1.9492	-0.122662	9.809418	0.259247	-1.5134	-0.7155	-167.8127	0.0000	-0.0000
-8.5243	12.5132	1.9492	-0.122662	9.809418	0.259247	-1.5141	-0.7162	-167.8148	0.0000	-0.0000
